Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
2004-12-31,18.163333892822266,17.366666793823242,17.75633341471354,26690440.0,0.23999977111816406,-6068700,0.19448404540270792,6604333.647642229,23.39566822052002,16.36227524050046,10,62
2005-01-07,18.163333892822266,17.366666793823242,17.713444646199545,25913680.0,0.42333412170410156,-311400,0.2071805207841861,5513274.486583612,22.201671244576705,12.995429728194566,10,66
2005-01-14,18.163333892822266,17.15333366394043,17.592777951558432,27363470.0,0.7933349609375,-10134600,0.25098294186308945,6421250.609749389,22.6230669309651,16.644569439327284,11,64
2005-01-24,17.836666107177734,17.15333366394043,17.52711124420166,29260360.0,0.09666824340820312,-5074500,0.2035428012068806,8427088.637556946,19.049868960384277,16.554252901687764,13,63
2005-01-31,17.836666107177734,17.100000381469727,17.469111251831055,30486320.0,0.3666667938232422,-15282000,0.20763566512410978,8400291.67840884,19.989212277822503,16.892550127058918,11,59
2005-02-07,17.836666107177734,17.010000228881836,17.384222348531086,41935640.0,0.779998779296875,-47368200,0.21635412069170618,42925747.771171175,18.477245497797565,16.334904038057505,12,58
2005-02-14,17.700000762939453,16.883333206176758,17.27733351389567,45367210.0,0.46000099182128906,-18310500,0.2426125156337306,42199684.4795718,18.680188836091162,16.334209282341366,18,13
2005-02-22,17.700000762939453,16.329999923706055,17.12344455718994,49103210.0,0.7766647338867188,-4775700,0.3307306516862475,42222000.381075636,18.787820914331054,16.374000556522784,13,65
2005-03-01,17.700000762939453,16.170000076293945,16.96733341217041,51893030.0,1.136667251586914,-28896300,0.4572670407352416,42166072.62733744,21.524270198824397,16.396030580632367,11,64
2005-03-08,17.483333587646484,15.866666793823242,16.711555608113606,53722470.0,1.6066665649414062,-15678000,0.5055484108572075,41532446.025587976,18.031554371230033,16.13378313814195,15,65
2005-03-15,17.44333267211914,15.603333473205566,16.445333353678386,55817950.0,1.3433332443237322,6757800,0.5299437175187148,40890787.472500525,22.05666732788086,13.44913582295419,12,64
2005-03-22,16.996667861938477,15.603333473205566,16.227222220102945,46514230.0,0.8333339691162109,10134300,0.4560459244428984,13449736.30719974,18.184731931661112,13.967273666479098,10,63
2005-03-30,16.946666717529297,15.603333473205566,16.11588888168335,44380670.0,0.7066669464111328,4947900,0.33336170457193787,14307532.03066061,18.151682780181947,13.754438596944214,12,64
2005-04-06,16.5,15.603333473205566,15.989000034332275,44034130.0,0.8333330154418963,-6283800,0.2564974521597176,15564209.781975595,20.13442861658042,15.168524265222807,10,64
2005-04-13,16.416667938232422,15.603333473205566,15.918555641174317,41361560.0,0.3066673278808594,13806600,0.21976257110574063,14753632.159120027,16.667044863003444,11.198099783946605,59,11
2005-04-20,16.416667938232422,15.603333473205566,15.88877789179484,37917060.0,-0.1900005340576172,9126600,0.21939925425343274,15275191.412573481,16.68089490987633,11.062753264788018,58,10
2005-04-27,16.416667938232422,15.666666984558104,15.918444538116455,35157330.0,-0.09333324432373047,7720200,0.20572789586072654,14430411.909100529,20.994999504089357,14.974495379914803,64,11
2005-05-04,16.616666793823242,15.666666984558104,15.984333356221518,34765920.0,-0.46666717529296875,-10836000,0.25360261890200697,14567579.214141103,17.441954493101743,15.101838592148988,17,60
2005-05-11,16.616666793823242,15.666666984558104,15.989999961853027,34912460.0,-0.06333160400390625,-767400,0.2598805328137597,15144724.175072799,17.065730125103205,15.022506372548262,62,14
2005-05-18,16.616666793823242,15.726667404174805,16.01377773284912,32020900.0,-0.32000064849853516,24506700,0.24661335083712646,9408808.373741763,16.66806294068137,13.617910131862159,62,10
2005-05-25,16.616666793823242,15.743332862854004,16.095999876658123,31959900.0,-0.7366647720336914,-6695400,0.2750511181954448,8629892.654504798,17.32841090746404,15.19251355524169,62,10
2005-06-02,16.836666107177734,15.783332824707031,16.244999821980795,32063320.0,-0.7633323669433594,-1777800,0.3157824792012855,8147268.405757126,16.83029515557052,11.25280878854915,62,17
2005-06-09,16.836666107177734,15.789999961853027,16.364555422465006,32345720.0,-0.5233335494995117,-9040800,0.3008042131735285,8151769.45739284,18.06745246975358,14.955965400629275,10,57
2005-06-16,16.836666107177734,15.789999961853027,16.41488882700602,29604900.0,-0.15666580200195312,10731600,0.2770586466972661,7875137.439194754,16.848414892442214,12.17172071896081,60,10
2005-06-23,16.836666107177734,15.789999961853027,16.45033334096273,28158200.0,-0.4700002670288086,5746200,0.27201862453596776,6983251.891736992,16.96666000154732,11.35835438901808,53,10
2005-06-30,16.836666107177734,16.066667556762695,16.514111200968426,27185920.0,-0.25,2802900,0.1722949738651631,6043320.575780766,21.623333168029784,12.313441281502957,13,55
2005-07-08,16.836666107177734,15.703332901000977,16.453555711110432,28458620.0,0.8866662979125977,2694300,0.27179681559738234,12449491.65350219,18.652439779992207,15.87542732096546,13,64
2005-07-15,16.75,15.096667289733888,16.231222438812257,30051730.0,1.6533327102661115,-10415700,0.47212691485623565,13205776.498997806,17.671161482393707,15.265573336740824,11,66
2005-07-22,16.606666564941406,14.986666679382324,15.976889038085938,33913400.0,1.5133323669433594,-27612000,0.5916624344690224,16514000.636742897,18.33731674942536,15.615437819811113,10,66
2005-07-29,16.600000381469727,14.850000381469728,15.751444625854493,36756910.0,1.1533336639404297,-11894400,0.5947180655790102,15705479.301545555,19.49926524992266,15.547377132836093,11,62
2005-08-05,16.440000534057617,14.623332977294922,15.48700008392334,48609050.0,1.8166675567626953,-262504500,0.555620335172147,48033316.08717196,20.438789971622427,15.347468294150884,13,64
2005-08-12,16.366666793823242,14.16333293914795,15.160555489857991,56925620.0,1.8333339691162127,-23749800,0.5201269407148159,48297073.217724144,18.17374625746029,11.932592027266343,10,66
2005-08-19,15.55666732788086,14.16333293914795,14.904777717590331,57677330.0,0.9200000762939453,2371500,0.4047096490486576,47127409.12056013,19.80333242416382,12.783101979228217,10,62
2005-08-26,15.296667098999023,14.16333293914795,14.778555488586425,59245730.0,0.5566654205322283,7012800,0.34842581548923823,46576415.287021264,15.673890590769902,13.483697074188996,58,14
2005-09-02,15.296667098999023,14.16333293914795,14.754111099243165,58157960.0,-0.16333293914794744,-184200,0.32710122353716176,46580988.22865027,18.829523522876435,12.7511459835989,13,66
2005-09-12,15.329999923706056,14.16333293914795,14.752222156524658,58930260.0,0.056667327880859375,-5799000,0.3195846728253734,46361672.64244509,15.57209202797418,13.301893424313985,57,16
2005-09-19,15.403332710266112,14.16333293914795,14.791888840993245,49288140.0,-0.49666690826416016,65227500,0.3456546295334777,16147531.814546553,18.680999851226808,10.786521766271253,59,10
2005-09-26,15.896666526794434,14.366666793823242,15.024111111958822,43821180.0,-1.5266666412353516,15476400,0.4582505347719798,9449734.45492262,18.962667179107665,10.487039392057309,58,10
2005-10-03,16.34666633605957,14.5,15.30411106745402,42415730.0,-1.7466650009155273,13485900,0.5341513118139545,10336464.694874128,19.300667476654056,10.644397098159544,59,11
2005-10-10,16.5,14.846667289733888,15.599999904632568,40906920.0,-1.6533327102661115,17247900,0.5574400453892272,10514816.804228345,15.835877532189766,12.077232876893886,56,12
2005-10-17,16.856666564941406,14.91333293914795,15.895333290100098,39319670.0,-1.5866680145263654,-20696400,0.6069197453021088,10894973.992219437,16.830488402352493,14.231050671651499,57,21
2005-10-24,16.856666564941406,14.91333293914795,16.04011106491089,40721610.0,-0.310000419616701,-29099700,0.5174551863360761,12630664.435504189,16.76021691438777,11.934389051434463,51,20
2005-10-31,16.856666564941406,15.66333293914795,16.178000005086265,41547420.0,-0.4566669464111328,21119100,0.3377893790190469,13192999.856857214,16.93805439518418,15.097336644732595,62,10
2005-11-07,16.856666564941406,15.713333129882812,16.28322213490804,40601220.0,-0.3033332824707031,8151300,0.297833182592082,13030445.813830486,17.35509922095406,14.857579090075463,13,55
2005-11-14,16.856666564941406,15.713333129882812,16.283444436391196,38591870.0,0.5233325958251953,2306100,0.2914667929715737,13672195.435164932,21.414639093963483,15.703029550417632,10,22
2005-11-21,16.856666564941406,15.40999984741211,16.160888894399008,38653340.0,1.100001335144043,-12741000,0.3800917345941918,14977156.562961085,21.237665939331055,11.947515064012974,10,66
2005-11-29,16.503332138061523,15.229999542236328,15.92566655476888,41066240.0,0.8133335113525391,12910800,0.39456764556795887,15405159.347340927,16.67527696217328,12.73916505462063,11,63
2005-12-06,16.503332138061523,14.983332633972168,15.774111048380535,39564370.0,0.6066656112670898,7141200,0.48040423657578507,13950990.009516194,20.594232967258442,12.125670754604998,10,66
2005-12-13,16.503332138061523,14.983332633972168,15.645555432637533,41427970.0,1.0500001907348633,10487100,0.5105434619931674,14328893.627842816,21.06000099182129,13.187222749064944,14,65
2005-12-20,16.21666717529297,14.983332633972168,15.47122220993042,42569130.0,0.7733335494995135,-27521700,0.36660566578149173,13629099.246076895,20.730666732788087,13.457981227731706,11,65
2005-12-28,15.946666717529297,14.91333293914795,15.298888778686523,44681160.0,0.7133340835571289,-17607900,0.2318067994705207,11594826.406176994,16.101080223093902,14.31786486785915,58,10
2006-01-05,15.630000114440918,14.91333293914795,15.260666529337565,43488580.0,-0.31333351135253906,35051400,0.17770440150960223,10795912.17951786,19.820666980743407,14.465757216653266,10,65
2006-01-12,15.630000114440918,14.91333293914795,15.2468887646993,41563770.0,0.0966672897338885,5318400,0.17344372689676169,10038347.604102636,15.869525515819445,10.551249349782518,60,14
2006-01-20,15.630000114440918,14.91333293914795,15.242333189646404,40092550.0,-0.1099996566772461,29535000,0.17412100748865503,9943983.904741531,16.18053493787551,14.149203476928117,13,65
2006-01-27,15.630000114440918,14.91333293914795,15.219777679443359,36401960.0,0.1700000762939453,12192000,0.1727597480495566,8600843.139928501,16.009367547640462,14.248371184893164,59,15
2006-02-03,15.630000114440918,14.91333293914795,15.201999855041503,35627030.0,-0.3999996185302752,-3326400,0.17641719386757285,8493221.846217664,19.825,14.43366795954778,60,11
2006-02-10,16.18000030517578,15.020000457763672,15.360777695973715,35816740.0,-0.8133335113525391,-5065800,0.35363539431417307,9612410.372143023,16.14077518881583,14.56421873322694,56,20
2006-02-17,16.18000030517578,15.020000457763672,15.443222173055013,35446070.0,-0.38000011444091797,15792600,0.4070720603076278,9244045.502325753,16.02292579931177,10.984178000919966,61,16
2006-02-27,16.18000030517578,15.020000457763672,15.490444437662761,34115110.0,-0.08666706085205078,-10217400,0.39643403408935257,9117914.377499593,16.152839349052684,11.125504483134062,52,17
2006-03-06,16.18000030517578,15.039999961853027,15.512999979654948,33067340.0,-0.23333263397216797,1572600,0.3759069323159099,9409079.190852001,16.06650704523626,10.91323987683015,60,17
2006-03-13,16.18000030517578,15.09000015258789,15.561888885498046,33103960.0,-0.09000015258788885,-9917700,0.3356844551716824,9009027.512698123,17.146866811115338,13.398972772723539,12,65
2006-03-20,16.18000030517578,15.010000228881836,15.551111157735189,33000610.0,0.6099996566772443,3465300,0.33964973006964067,9053715.75562706,20.778332424163818,13.2569568055561,13,57
2006-03-27,16.016666412353516,15.010000228881836,15.477444489796957,31386410.0,0.12666606903076172,-3643500,0.2683076786359357,7038254.386214593,16.373382675606155,14.44912724546617,10,48
2006-04-03,15.956666946411133,15.010000228881836,15.45766674677531,33020980.0,-0.2200002670288086,-8825700,0.24311386803828722,7991671.04982129,16.273098422130712,10.732602452794236,48,11
2006-04-10,16.023332595825195,15.010000228881836,15.502999973297118,34548380.0,-0.5500001907348633,-998400,0.27652509719114005,8552208.36160321,16.61019860928359,11.547559012216903,53,11
2006-04-18,16.549999237060547,15.010000228881836,15.661444441477459,39031120.0,-0.6333332061767578,-26184300,0.3671038259950337,11877431.901093075,16.52966690500844,12.159646009902776,51,17
2006-04-25,16.549999237060547,15.010000228881836,15.753222147623697,40611950.0,-0.466667175292967,-21775200,0.3576952191664413,11451138.894684006,16.50076549160091,11.595218703967983,59,20
2006-05-02,16.549999237060547,15.386667251586914,15.839666589101155,39471430.0,-0.4566659927368164,-13749000,0.2621211389775064,11917911.99440197,16.85491251486927,15.095467318126516,28,54
2006-05-09,16.549999237060547,15.513333320617676,15.920888741811117,40700250.0,-0.18666648864746094,17421600,0.24485647310940087,11860755.929149797,16.830198650705377,15.094806998766229,11,58
2006-05-16,16.549999237060547,15.613332748413086,15.966999753316243,38526450.0,0.1466655731201172,27785700,0.24089119904665643,12911337.105648262,16.690594477281287,14.40195864357467,57,11
2006-05-23,16.549999237060547,15.66333293914795,15.995777670542399,36817580.0,0.16666698455810725,-1501200,0.23387108574027826,12918067.011277735,20.994999504089357,15.297237267429033,12,66
2006-05-31,16.299999237060547,15.050000190734863,15.853888765970867,33287560.0,1.0999994277954102,-3626700,0.3028611897292332,8878590.56955512,16.524937459776268,11.727698050146799,12,59
2006-06-07,16.299999237060547,14.34000015258789,15.617333285013835,36673160.0,0.9466676712036115,-23761500,0.5872334293482191,14262678.673463928,16.84863869663549,15.069458094482771,12,59
2006-06-14,16.299999237060547,14.34000015258789,15.44833329518636,36953840.0,1.3466653823852521,-5752800,0.6741707021896305,13541030.964076146,20.178688414586087,15.349007319797025,11,60
2006-06-21,16.299999237060547,14.34000015258789,15.221333344777426,35848010.0,1.5099992752075195,5940300,0.6475532992958458,13400206.490595069,17.76245341715987,15.125704245088178,10,55
2006-06-28,16.23666763305664,14.34000015258789,15.018666712443034,36267150.0,1.3400001525878906,-8975700,0.5248416553176964,13148005.430240005,17.242147208843626,12.861392791194929,14,66
2006-07-06,15.57333278656006,14.34000015258789,14.843888886769612,37907670.0,0.7633323669433612,-18840300,0.2970454819974898,13541584.277383601,17.64623358482827,13.938676477780264,12,65
2006-07-13,15.033332824707031,14.34000015258789,14.742333348592123,37438510.0,0.1333332061767578,47180700,0.18216681388663972,13605683.797928236,15.663049172875313,13.953483203774194,11,62
2006-07-20,15.033332824707031,14.510000228881836,14.781444454193116,32074050.0,-0.1099996566772461,-5705700,0.13766707983822676,7721069.155273591,18.86300029754639,10.167513952208077,61,10
2006-07-27,15.1899995803833,14.510000228881836,14.846999963124594,31968120.0,-0.6700000762939435,-21903300,0.1776308651954593,8182034.320868012,19.382999801635744,10.445809034708367,59,10
2006-08-03,16.123332977294922,14.56666660308838,15.044555473327637,33848430.0,-1.2133331298828125,2625000,0.43557714784216267,9583785.29533086,19.452333068847658,10.978050678799775,60,15
2006-08-10,16.290000915527344,14.56666660308838,15.259777800242107,35857470.0,-1.1900005340576172,-2732700,0.5852176484971668,9555121.042924104,19.339667129516602,10.507744103632778,57,12
2006-08-17,16.60333251953125,14.56666660308838,15.504333337148031,35960950.0,-1.7266654968261719,-1212900,0.6924675020817114,8615445.443954632,18.936666584014894,10.264783715569884,57,11
2006-08-24,16.60333251953125,14.56666660308838,15.77255563735962,40525180.0,-1.5700006484985334,-52772700,0.6544008711583632,12696657.54121519,19.378666782379153,11.008593188434032,55,11
2006-08-31,16.60333251953125,14.90666675567627,15.996666749318441,41402130.0,-1.1999998092651367,-10920300,0.4554692355121005,12121769.905170472,16.697538482519704,11.624004424543537,62,10
2006-09-08,16.60333251953125,15.57333278656006,16.16577787399292,40408770.0,-0.5900011062622053,11881500,0.20995713569138935,12704458.390772196,20.89533386230469,11.500630967997031,53,12
2006-09-15,17.25,16.03333282470703,16.341555722554524,45547200.0,-1.176666259765625,8751900,0.34514108706265106,25046637.7038984,17.136528704540364,11.384624812484939,60,22
2006-09-22,17.25,16.040000915527344,16.391888936360676,48668110.0,0.0,-37832100,0.3506170416849491,25916290.77452822,17.5068386454361,15.558029009336575,10,59
2006-09-29,17.25,15.463333129882812,16.285444513956705,52991830.0,0.9766674041748047,-43944900,0.4281444203469914,27141463.763072405,17.133273217938815,11.53972558913361,58,18
2006-10-06,17.25,15.4399995803833,16.183888880411782,52804700.0,0.13666629791259766,13107600,0.4773153599685194,27643330.95502359,17.211951310701238,11.708485875427279,52,19
2006-10-13,17.25,15.4399995803833,16.15800002415975,52366650.0,0.18666648864746094,11162100,0.4868584037786907,28176882.81253893,17.314783770984906,15.366709011661536,16,63
2006-10-20,17.25,15.289999961853027,16.050000031789143,57554060.0,1.1666669845581055,-18207300,0.554157389975982,26772599.79502461,20.1251708023969,16.012722110579666,14,65
2006-10-27,16.90999984741211,15.289999961853027,15.799777793884278,51273910.0,1.4600000381469727,5977800,0.37670066507505257,19963379.159391344,20.59633321762085,15.009737448280662,10,66
2006-11-03,16.010000228881836,15.216667175292969,15.620222282409667,50177060.0,0.3600006103515625,5778900,0.24136424937769826,18718761.282579754,16.625071980929878,14.703439258035672,10,57
2006-11-10,16.010000228881836,15.18000030517578,15.547888946533202,45763610.0,0.3099994659423846,6300900,0.25490822403908875,16293309.999111228,20.138401812327885,14.453186636287226,10,56
2006-11-17,16.010000228881836,15.18000030517578,15.503111203511557,44029970.0,-0.01666736602783203,-59599200,0.23593942672329402,18477020.97479088,16.566088571877465,14.688413209950237,15,37
2006-11-27,15.92666721343994,15.18000030517578,15.479555670420329,46251290.0,-0.22333335876464844,30463200,0.1956867841466072,17138256.823729288,20.059000396728514,10.954632708157884,61,10
2006-12-04,16.1299991607666,15.18000030517578,15.571777852376302,43190450.0,-0.6999988555908221,2519100,0.2842597379136086,14652332.986998916,19.895302218958467,10.76181869955798,59,10
2006-12-11,16.203332901000977,15.18000030517578,15.669666703542074,43155930.0,-0.7166662216186506,20229300,0.33288042105225957,14542918.279880276,16.294540114588717,11.806677673585181,55,10
2006-12-18,16.203332901000977,15.18000030517578,15.75333340962728,41022220.0,-0.4700002670288068,-1095600,0.3053732149070282,14316984.568045577,19.98099985122681,10.87469762498694,62,11
2006-12-26,16.203332901000977,15.33666706085205,15.892111078898113,40034940.0,-0.733332633972168,-894900,0.25167832151319786,14478522.106724035,16.83069213646587,11.176467997381623,61,14
2007-01-04,16.203332901000977,15.666666984558104,15.979999923706055,38051070.0,-0.1933336257934588,17329500,0.14316850764881603,6452911.73235933,17.00151097311088,11.186819556889228,62,11
2007-01-11,16.753332138061523,15.760000228881836,16.103666496276855,40457230.0,-0.6566658020019531,11317800,0.2380077956233103,15696338.195242029,16.98737884894379,15.21210798047116,63,22
2007-01-19,16.753332138061523,15.760000228881836,16.122666549682616,42785790.0,0.16666507720947443,-19198200,0.2573074578537849,17272348.980605606,16.850894556647326,12.135874051688464,58,13
2007-01-26,16.753332138061523,15.760000228881836,16.099333254496255,44557480.0,0.08333301544189453,-8676300,0.2683028853407547,17192261.925372723,17.205375167871097,12.191534202310692,12,61
2007-02-02,16.753332138061523,15.243332862854004,16.025222047170004,47656020.0,0.6233339309692401,-19142100,0.3744172228210505,18851516.78081945,16.905505850249547,14.682407298623701,54,10
2007-02-09,16.753332138061523,15.243332862854004,15.975333245595296,48398550.0,0.01999950408935547,13236300,0.38201985738040256,18518767.00207303,17.006387440141275,13.680122024278468,12,64
2007-02-16,16.753332138061523,15.243332862854004,15.927777671813965,49909600.0,0.5100002288818377,5749200,0.39878584117566224,17740635.147495475,20.90437979195778,13.585385478441111,12,66
2007-02-26,16.65999984741211,15.243332862854004,15.842444388071696,45995210.0,0.5033321380615234,6375000,0.29255905727110537,13722355.701061253,16.747017769649524,14.49221172006623,56,17
2007-03-05,16.156667709350586,15.243332862854004,15.79533322652181,43420790.0,-0.19999980926513494,243900,0.24024355218628124,12749496.682434713,16.61676583315046,14.544383263477462,63,10
2007-03-12,16.586666107177734,15.243332862854004,15.844555409749349,42319680.0,-0.556666374206543,-5574900,0.2989105101788644,14210347.12540175,16.714204997982456,11.923399084288395,62,10
2007-03-19,16.586666107177734,15.529999732971191,15.967666562398275,39272170.0,-0.44333362579345703,-5727600,0.24043879719032335,10845662.912257155,16.84601362789571,11.548630695739245,63,11
2007-03-26,16.586666107177734,15.546667098999023,16.015111033121745,38498670.0,-0.2566661834716797,11438400,0.22769831564859622,10846038.135274446,16.840906633538374,13.651910778538362,54,11
2007-04-02,16.586666107177734,15.75333309173584,16.05688886642456,38560840.0,-0.1466665267944336,2324700,0.17502027711587403,11046508.132237364,16.825846765119696,14.063854796294146,10,60
2007-04-10,16.586666107177734,15.539999961853027,16.006999969482422,40896080.0,0.4399995803833008,-33814800,0.2165159140269201,11764039.298448823,17.035124233585652,13.801536273731337,14,64
2007-04-17,16.586666107177734,15.44333267211914,15.956111113230387,40716750.0,0.4100008010864258,-7670700,0.2722561168720817,11692926.660747543,17.083145916124202,14.559475809976119,63,13
2007-04-24,17.06999969482422,15.44333267211914,15.986666711171468,51128990.0,-0.6100006103515625,-42526800,0.3685957156494907,31805628.707459833,17.184842559013852,13.93383325048525,49,10
2007-05-01,17.06999969482422,15.44333267211914,16.06277780532837,54221460.0,-0.19333267211914062,-12840600,0.445456432765442,31735406.71558917,17.222084032389258,14.043860345923452,62,15
2007-05-08,17.06999969482422,15.44333267211914,16.10933338801066,56197330.0,-0.23666763305664062,-14023200,0.4650113101419909,31009643.070460275,17.044329259813985,11.824087338757117,61,18
2007-05-15,17.06999969482422,15.44333267211914,16.122666613260904,57871430.0,-0.11666679382324219,9914700,0.4632604687488355,30399965.54233698,17.157479432664218,11.01159297567246,55,10
2007-05-22,17.06999969482422,15.44333267211914,16.186888885498046,55776940.0,-0.6433343887329102,14954400,0.42524272488497195,31446158.424460623,16.93957843146211,11.44455714441438,58,17
2007-05-30,17.06999969482422,15.706666946411133,16.26322224934896,55926750.0,-0.18666648864746094,7057200,0.33650499891074726,31331549.42749263,21.753224016986266,12.93748517171134,10,66
2007-06-06,16.916667938232422,15.859999656677246,16.234222221374512,47277940.0,0.9033355712890625,16914900,0.2530942360791792,13877606.516344335,21.45,15.632972028806297,11,66
2007-06-13,16.5,15.859999656677246,16.14022223154704,46073090.0,0.5433330535888672,-4035300,0.1727465046820139,12197246.016221914,17.26794405305999,13.739816259212816,12,62
2007-06-20,16.383333206176758,15.313332557678224,15.974666595458984,50185530.0,0.7899999618530273,-12136800,0.28743107400601664,15030158.45370739,20.798523594109028,14.142362942734287,10,55
2007-06-27,16.383333206176758,15.173333168029783,15.9096666653951,51445550.0,0.013334274291992188,-19587600,0.33191818111826377,15761120.867955754,16.852389949443026,14.72636886808067,10,65
2007-07-05,16.383333206176758,14.42666721343994,15.734222157796223,60503250.0,1.6033334732055682,-52745700,0.4815157256950419,28802828.8064133,19.126806521261354,14.94034001691389,12,56
2007-07-12,16.383333206176758,14.42666721343994,15.487444337209066,66778790.0,1.6933336257934553,18179400,0.6329282334392541,28637671.775951654,21.142332077026367,14.862129949972298,10,50
2007-07-19,16.26333236694336,14.390000343322754,15.209777704874675,69627980.0,1.5333328247070312,-21530700,0.6143019473001186,27288056.447595757,16.51198783917791,14.825455594006312,12,60
2007-07-26,16.139999389648438,14.149999618530272,14.927666568756104,73620560.0,1.3533334732055664,-8367300,0.5442637694745275,26204424.55548036,16.38010215102351,14.626525516807352,23,63
2007-08-02,16.139999389648438,14.09000015258789,14.730222161610921,71425520.0,1.2233333587646502,-1421100,0.5485668584336378,26950998.226108883,19.4565884300264,14.678790835117105,10,66
2007-08-09,15.483332633972168,14.09000015258789,14.567999871571859,70854690.0,0.7100000381469727,20420700,0.34465436439983155,27805121.37903735,15.339411533588015,13.646860641448345,20,55
2007-08-16,14.916666984558104,14.09000015258789,14.484444332122802,64809030.0,-0.0366668701171875,66191700,0.2007730089352609,16384134.008328363,15.206721850154397,13.588518985155261,63,12
2007-08-23,15.043333053588867,14.09000015258789,14.54099988937378,59311250.0,-0.6099996566772461,42636300,0.26092101888079544,15242610.769331638,18.771999454498292,10.387169088777357,57,10
2007-08-30,15.633333206176758,14.09000015258789,14.652333196004232,57144160.0,-1.193333625793457,-51435900,0.37490344429283534,20447563.722539425,18.369000148773193,10.024402189725878,55,11
2007-09-07,15.686667442321776,14.09000015258789,14.82777770360311,53846020.0,-1.1666669845581055,19080600,0.4423027241609869,18435350.516956124,15.675307062753644,11.080597452238193,56,18
2007-09-14,15.686667442321776,14.386667251586914,14.922666581471761,56900120.0,-0.18666744232177734,-19323300,0.3592045585093489,21378174.12221133,15.794135510243214,13.815044543633919,61,10
2007-09-21,15.686667442321776,14.386667251586914,14.968333307902018,56241370.0,0.06666564941406428,3528300,0.3378347817819807,20717866.792717658,15.659704294074393,10.272559443468019,60,35
2007-09-28,15.686667442321776,14.539999961853027,14.98822218577067,55153730.0,0.010000228881835938,-23233500,0.3114097440718033,21027935.083829764,16.21010892476535,13.396876002280234,10,64
2007-10-05,15.686667442321776,14.300000190734863,15.007999928792318,61592260.0,-0.2766666412353498,-26121600,0.36665157396130776,23956231.253620956,20.39266767501831,12.529615769115384,12,66
2007-10-12,15.686667442321776,14.300000190734863,15.003111044565836,61610180.0,0.44333457946777166,1240800,0.35937781429762744,19630347.435283236,19.491332721710204,13.47046339056212,60,13
2007-10-19,15.966667175292969,14.300000190734863,15.028444385528564,62745670.0,-0.9733343124389648,19720500,0.41596191548627215,19895347.559913564,15.74405010163254,13.338079840189607,57,10
2007-10-26,16.42333221435547,14.300000190734863,15.265555477142334,58249050.0,-1.4600000381469727,7939500,0.5892219788234216,18110512.88894153,19.148999404907226,13.632872947039782,58,10
2007-11-02,16.476667404174805,14.300000190734863,15.469888877868652,58588410.0,-1.14666748046875,13341600,0.6582605171026862,18944282.022294786,18.590000247955324,11.69363921405125,56,13
2007-11-09,16.476667404174805,14.300000190734863,15.693777720133463,58819610.0,-1.7699995040893555,-8448600,0.5673712685243532,18906705.75382239,16.475564146554525,14.228142560434264,60,17
2007-11-16,16.476667404174805,14.953332901000977,15.8671111424764,49782630.0,-0.3966665267944336,20246400,0.4290582679275101,16134163.996104877,16.362786824423736,11.974981622114061,60,17
2007-11-26,16.476667404174805,15.010000228881836,15.907444477081299,50669420.0,-0.31333255767822443,8917500,0.3678202232815723,15687653.5369302,17.034511998547384,14.488139623424118,18,63
2007-12-03,16.476667404174805,15.239999771118164,15.953555552164714,54006100.0,0.2933340072631836,-36612000,0.31118850173643325,19536416.957286857,21.41966762542725,13.767458342333766,12,63
2007-12-10,16.719999313354492,15.239999771118164,15.938666661580404,64169460.0,-0.2433319091796875,-113592300,0.32834034030783993,30600171.63454908,16.891641357859783,13.29697096898266,62,10
2007-12-17,16.719999313354492,15.239999771118164,15.952333323160808,67950770.0,-0.44333457946777344,-23937600,0.3324208135413745,30561107.389488157,17.11639666628912,14.15657200124059,12,60
2007-12-24,17.059999465942383,15.239999771118164,16.06533339818319,74478990.0,-0.029998779296875,-66501900,0.45135104263519366,31859401.19134815,17.063369425740095,14.733082822592035,59,10
2008-01-02,17.059999465942383,15.239999771118164,16.160999965667724,81740000.0,-1.2533340454101562,11520000,0.49909203980044736,25638106.586041827,17.08123135610619,10.979204580202365,57,13
2008-01-09,17.059999465942383,15.633333206176758,16.350222237904866,82793370.0,-0.9633331298828125,14393700,0.3839290491456784,24982360.762127124,17.25927642665009,11.65609052356007,60,10
2008-01-16,17.143333435058594,15.826666831970217,16.529666709899903,81548580.0,-1.069999694824217,20781900,0.3565934637838962,25217510.17043788,17.205824330438404,11.550205967086173,60,10
2008-01-24,17.143333435058594,16.030000686645508,16.607111167907714,74846180.0,-0.35666656494140625,24600300,0.26642189068791716,18617178.46369963,18.244849528541295,15.981822292260016,15,60
2008-01-31,17.143333435058594,16.253332138061523,16.673888842264812,75125340.0,0.04666709899902344,49095000,0.22422816256656827,17844153.162341535,20.667962650205364,15.728194786945034,52,12
2008-02-07,17.74333381652832,16.253332138061523,16.7225554784139,74842310.0,-1.1300010681152344,-24741300,0.28245342039095844,16971495.685095254,17.884478891314526,15.032849015079654,52,10
2008-02-14,17.876667022705078,16.28333282470703,16.88877773284912,72442530.0,-0.7166652679443359,8891700,0.42491965310332924,16496152.839837411,21.653668022155763,15.784097295340798,58,10
2008-02-22,18.309999465942383,16.28333282470703,17.133111000061035,72394300.0,-1.4766654968261754,-3627600,0.5823798266919559,16355301.316888262,21.48900089263916,11.816707693719952,56,11
